sf/Ped volume - count database.txt,11TH at FOLSOM,extrapolated,7/24/2007 / Tue,12:00-13:00,,,,,,,,,,,,,64.00,64.00,64.00,64.00,,,,,37.771864,-122.414027
sf/Ped volume - count database.txt,12TH at FRANKLIN/MARKET,extrapolated,8/30/2006 / Wed,08:00-09:00,,,,,,,,,,,,,119.75,119.75,119.75,119.75,,,,,,
sf/Ped volume - count database.txt,12TH at FRANKLIN/MARKET,extrapolated,8/30/2006 / Wed,12:00-13:00,,,,,,,,,,,,,374.75,374.75,374.75,374.75,,,,,,
sf/Ped volume - count database.txt,12TH at FRANKLIN/MARKET,extrapolated,8/30/2006 / Wed,17:00-18:00,,,,,,,,,,,,,354.25,354.25,354.25,354.25,,,,,,
sf/Ped volume - count database.txt,13TH at MISSION/OTIS/DUBOCE,extrapolated,9/6/2006 / Wed,17:00-18:00,,,,,,,,,,,,,74.50,74.50,74.50,74.50,,,,,,
sf/Ped volume - count database.txt,14TH at CHURCH/MARKET,extrapolated,8/24/2006 / Thur,08:00-09:00,,,,,,,,,,,,,280.75,280.75,280.75,280.75,,,,,,
sf/Ped volume - count database.txt,14TH at CHURCH/MARKET,extrapolated,8/24/2006 / Thur,12:00-13:00,,,,,,,,,,,,,374.50,374.50,374.50,374.50,,,,,,
sf/Ped volume - count database.txt,14TH at CHURCH/MARKET,extrapolated,8/24/2006 / Thur,17:00-18:00,,,,,,,,,,,,,581.50,581.50,581.50,581.50,,,,,,
sf/Ped volume - count database.txt,15TH at MARKET/SANCHEZ,extrapolated,8/30/2006 / Wed,08:00-09:00,,,,,,,,,,,,,136.00,136.00,136.00,136.00,,,,,,
sf/Ped volume - count database.txt,15TH at MARKET/SANCHEZ,extrapolated,8/30/2006 / Wed,12:00-13:00,,,,,,,,,,,,,151.25,151.25,151.25,151.25,,,,,,
sf/Ped volume - count database.txt,15TH at MARKET/SANCHEZ,extrapolated,8/30/2006 / Wed,17:00-18:00,,,,,,,,,,,,,213.75,213.75,213.75,213.75,,,,,,
sf/Ped volume - count database.txt,16TH at GUERRERO,extrapolated,"7/02  8/02" / N/A,08:00-09:00,,,,,,,,,,,,,99.50,99.50,99.50,99.50,,,,,37.764783,-122.424103
sf/Ped volume - count database.txt,16TH at MARKET,extrapolated,4/25/2007 / Wed,12:00-13:00,,,,,,,,,,,,,262.00,262.00,262.00,262.00,,,,,37.764196,-122.433074
sf/Ped volume - count database.txt,16TH at MARKET/NOE,extrapolated,8/30/2006 / Wed,08:00-09:00,,,,,,,,,,,,,109.50,109.50,109.50,109.50,,,,,,
sf/Ped volume - count database.txt,16TH at MARKET/NOE,extrapolated,8/30/2006 / Wed,12:00-13:00,,,,,,,,,,,,,205.50,205.50,205.50,205.50,,,,,,
sf/Ped volume - count database.txt,16TH at MARKET/NOE,extrapolated,8/30/2006 / Wed,17:00-18:00,,,,,,,,,,,,,302.50,302.50,302.50,302.50,,,,,,
sf/Ped volume - count database.txt,16TH at MISSION,extrapolated,"7/02  8/02" / N/A,08:00-09:00,,,,,,,,,,,,,762.75,762.75,762.75,762.75,,,,,37.765051,-122.419669
sf/Ped volume - count database.txt,16TH at MISSION,extrapolated,May 2001 / N/A,12:00-13:00,,,,,,,,,,,,,656.00,656.00,656.00,656.00,,,,,37.765051,-122.419669
sf/Ped volume - count database.txt,16TH at MISSION,extrapolated,9/15/2009 / Tue,08:00-09:00,,,,,,,,,,,,,518.50,518.50,518.50,518.50,,,,,37.765051,-122.419669
sf/Ped volume - count database.txt,16TH at POTRERO,extrapolated,1/16/2007 / Tues.,17:00-18:00,,,,,,,,,,,,,97.00,97.00,97.00,97.00,,,,,37.765783,-122.407534
sf/Ped volume - count database.txt,16TH at SOUTH VAN NESS,extrapolated,"7/02  8/02" / N/A,08:00-09:00,,,,,,,,,,,,,157.50,157.50,157.50,157.50,,,,,,
sf/Ped volume - count database.txt,16TH at VALENCIA,extrapolated,May 2001 / N/A,12:00-13:00,,,,,,,,,,,,,570.25,570.25,570.25,570.25,,,,,37.764917,-122.421886
sf/Ped volume - count database.txt,17TH at GEARY,extrapolated,3/10/2005 / Thur,12:00-13:00,,,,,,,,,,,,,166.25,166.25,166.25,166.25,,,,,37.780476,-122.476169
sf/Ped volume - count database.txt,17TH at GEARY,extrapolated,3/10/2005 / Thur,17:00-18:00,,,,,,,,,,,,,185.00,185.00,185.00,185.00,,,,,37.780476,-122.476169
sf/Ped volume - count database.txt,17TH at CASTRO/MARKET,extrapolated,8/30/2006 / Wed,08:00-09:00,,,,,,,,,,,,,171.50,171.50,171.50,171.50,,,,,,
sf/Ped volume - count database.txt,17TH at CASTRO/MARKET,extrapolated,8/30/2006 / Wed,12:00-13:00,,,,,,,,,,,,,270.25,270.25,270.25,270.25,,,,,,
sf/Ped volume - count database.txt,17TH at CASTRO/MARKET,extrapolated,8/30/2006 / Wed,17:00-18:00,,,,,,,,,,,,,291.25,291.25,291.25,291.25,,,,,,
sf/Ped volume - count database.txt,17TH at MISSION,extrapolated,7/31/2007 / Tue,17:00-18:00,,,,,,,,,,,,,415.00,415.00,415.00,415.00,,,,,37.763429,-122.419513
sf/Ped volume - count database.txt,17TH at VALENCIA,extrapolated,7/31/2007 / Tue,17:00-18:00,,,,,,,,,,,,,221.00,221.00,221.00,221.00,,,,,37.763300,-122.421732
sf/Ped volume - count database.txt,17TH at GEARY,extrapolated,3/10/2005 / Thur,12:00-13:00,,,,,,,,,,,,,166.25,166.25,166.25,166.25,,,,,37.780476,-122.476169
sf/Ped volume - count database.txt,17TH at GEARY,extrapolated,3/10/2005 / Thur,17:00-18:00,,,,,,,,,,,,,185.00,185.00,185.00,185.00,,,,,37.780476,-122.476169
sf/Ped volume - count database.txt,18TH at GEARY,extrapolated,3/10/2005 / Thur,12:00-13:00,,,,,,,,,,,,,146.75,146.75,146.75,146.75,,,,,37.780440,-122.477240
sf/Ped volume - count database.txt,18TH at GEARY,extrapolated,3/10/2005 / Thur,17:00-18:00,,,,,,,,,,,,,152.00,152.00,152.00,152.00,,,,,37.780440,-122.477240
sf/Ped volume - count database.txt,18TH at CASTRO,extrapolated,6/14/2006 / N/A,17:00-18:00,,,,,,,,,,,,,453.50,453.50,453.50,453.50,,,,,37.760889,-122.435001
sf/Ped volume - count database.txt,18TH at CASTRO,extrapolated,9/10/2009 / Thur,17:00-18:00,,,,,,,,,,,,,211.00,211.00,211.00,211.00,,,,,37.760889,-122.435001
sf/Ped volume - count database.txt,18TH at DOLORES,extrapolated,3/18/2007 / Sun,17:00-18:00,,,,,,,,,,,,,489.00,489.00,489.00,489.00,,,,,37.761427,-122.426077
sf/Ped volume - count database.txt,18TH at MISSION,extrapolated,1/16/2007 / Tues.,12:00-13:00,,,,,,,,,,,,,363.00,363.00,363.00,363.00,,,,,37.761836,-122.419359
sf/Ped volume - count database.txt,18TH at MISSION,extrapolated,4/24/2007 / Tues.,12:00-13:00,,,,,,,,,,,,,377.00,377.00,377.00,377.00,,,,,37.761836,-122.419359
sf/Ped volume - count database.txt,18TH at TEXAS,extrapolated,8/3/2010 / Tues.,17:00-18:00,,,,,,,,,,,,,30.00,30.00,30.00,30.00,,,,,37.762638,-122.395561
sf/Ped volume - count database.txt,18TH at GEARY,extrapolated,3/10/2005 / Thur,12:00-13:00,,,,,,,,,,,,,146.75,146.75,146.75,146.75,,,,,37.780440,-122.477240
sf/Ped volume - count database.txt,18TH at GEARY,extrapolated,3/10/2005 / Thur,17:00-18:00,,,,,,,,,,,,,152.00,152.00,152.00,152.00,,,,,37.780440,-122.477240
sf/Ped volume - count database.txt,19TH at EUCALYPTUS DR.,extrapolated,9/9/2003 / Tues.,17:00-18:00,,,,,,,,,,,,,132.75,132.75,132.75,132.75,,,,,,
sf/Ped volume - count database.txt,19TH at HOLLOWAY AV.,extrapolated,9/9/2003 / Tues.,17:00-18:00,,,,,,,,,,,,,526.25,526.25,526.25,526.25,,,,,,
sf/Ped volume - count database.txt,19TH at IRVING,extrapolated,9/9/2003 / Tues.,17:00-18:00,,,,,,,,,,,,,154.50,154.50,154.50,154.50,,,,,37.763559,-122.477174
sf/Ped volume - count database.txt,19TH at JUDAH,extrapolated,9/9/2003 / Tues.,17:00-18:00,,,,,,,,,,,,,115.25,115.25,115.25,115.25,,,,,37.761699,-122.477011
sf/Ped volume - count database.txt,19TH at JUNIPERRO SERRA BLVD,extrapolated,9/9/2003 / Tues.,17:00-18:00,,,,,,,,,,,,,6.50,6.50,6.50,6.50,,,,,,
sf/Ped volume - count database.txt,19TH at LINCOLN WAY,extrapolated,9/9/2003 / Tues.,17:00-18:00,,,,,,,,,,,,,31.00,31.00,31.00,31.00,,,,,37.765448,-122.477308
sf/Ped volume - count database.txt,19TH at NORIEGA,extrapolated,9/9/2003 / Tues.,17:00-18:00,,,,,,,,,,,,,49.75,49.75,49.75,49.75,,,,,37.754242,-122.476424
sf/Ped volume - count database.txt,19TH at QUINTARA,extrapolated,9/9/2003 / Tues.,17:00-18:00,,,,,,,,,,,,,36.00,36.00,36.00,36.00,,,,,37.748648,-122.476033
sf/Ped volume - count database.txt,19TH at SLOAT BLVD.,extrapolated,9/9/2003 / Tues.,17:00-18:00,,,,,,,,,,,,,43.00,43.00,43.00,43.00,,,,,,
sf/Ped volume - count database.txt,19TH at TARAVAL,extrapolated,9/9/2009 / Wed,17:00-18:00,,,,,,,,,,,,,103.00,103.00,103.00,103.00,,,,,37.743052,-122.475644
sf/Ped volume - count database.txt,19TH at TARAVAL,extrapolated,9/9/2003 / Tues.,17:00-18:00,,,,,,,,,,,,,165.75,165.75,165.75,165.75,,,,,37.743052,-122.475644
sf/Ped volume - count database.txt,19TH at VICENTE,extrapolated,9/9/2003 / Tues.,17:00-18:00,,,,,,,,,,,,,20.25,20.25,20.25,20.25,,,,,37.739325,-122.475409
sf/Ped volume - count database.txt,19TH at WINSTON,extrapolated,1/10/2007 / Wed,17:00-18:00,,,,,,,,,,,,,116.00,116.00,116.00,116.00,,,,,37.726991,-122.474900
sf/Ped volume - count database.txt,19TH at MISSION,extrapolated,7/31/2007 / Tue,17:00-18:00,,,,,,,,,,,,,290.00,290.00,290.00,290.00,,,,,37.760235,-122.419206
sf/Ped volume - count database.txt,20TH at SOUTH VAN NESS,extrapolated,7/20/2010 / Tues.,17:00-18:00,,,,,,,,,,,,,72.75,72.75,72.75,72.75,,,,,,
sf/Ped volume - count database.txt,22ND at DIAMOND,extrapolated,10/30/2006 / Mon,12:00-13:00,,,,,,,,,,,,,19.50,19.50,19.50,19.50,,,,,37.754359,-122.436600
sf/Ped volume - count database.txt,24TH at CASTRO,extrapolated,9/15/2009 / Tue,17:00-18:00,,,,,,,,,,,,,170.75,170.75,170.75,170.75,,,,,37.751304,-122.434090
sf/Ped volume - count database.txt,24TH at DOLORES,extrapolated,5/14/2007 / Mon,17:00-18:00,,,,,,,,,,,,,52.00,52.00,52.00,52.00,,,,,37.751842,-122.425153
sf/Ped volume - count database.txt,24TH at FAIR OAKS,extrapolated,9/29/2006 / Fri,08:00-09:00,,,,,,,,,,,,,63.00,63.00,63.00,63.00,,,,,37.751911,-122.423988
sf/Ped volume - count database.txt,24TH at MISSION,extrapolated,4/18/2007 / Wed,17:00-18:00,,,,,,,,,,,,,282.00,282.00,282.00,282.00,,,,,37.752239,-122.418445
sf/Ped volume - count database.txt,24TH at POTRERO,extrapolated,1/19/2007 / Fri,17:00-18:00,,,,,,,,,,,,,112.50,112.50,112.50,112.50,,,,,37.753004,-122.406336
sf/Ped volume - count database.txt,24TH at SANCHEZ,extrapolated,3/18/2007 / Sun,17:00-18:00,,,,,,,,,,,,,265.00,265.00,265.00,265.00,,,,,37.751571,-122.429659
sf/Ped volume - count database.txt,25TH at CLEMENT,extrapolated,7/30/2007 / Mon,17:00-18:00,,,,,,,,,,,,,69.00,69.00,69.00,69.00,,,,,37.782025,-122.484874
sf/Ped volume - count database.txt,25TH at GEARY,extrapolated,7/30/2007 / Mon,17:00-18:00,,,,,,,,,,,,,111.00,111.00,111.00,111.00,,,,,37.780093,-122.484732
sf/Ped volume - count database.txt,25TH at GEARY,extrapolated,9/9/2009 / Wed,08:00-09:00,,,,,,,,,,,,,118.25,118.25,118.25,118.25,,,,,37.780093,-122.484732
sf/Ped volume - count database.txt,25TH at HARRISON,extrapolated,7/22/2010 / Thur,17:00-18:00,,,,,,,,,,,,,66.50,66.50,66.50,66.50,,,,,37.751034,-122.411746
sf/Ped volume - count database.txt,26TH at GUERRERO,extrapolated,May 04 / N/A,08:00-09:00,,,,,,,,,,,,,30.50,30.50,30.50,30.50,,,,,37.748773,-122.422571
sf/Ped volume - count database.txt,26TH at GUERRERO,extrapolated,May 04 / N/A,12:00-13:00,,,,,,,,,,,,,14.75,14.75,14.75,14.75,,,,,37.748773,-122.422571
sf/Ped volume - count database.txt,26TH at GUERRERO,extrapolated,May 04 / N/A,17:00-18:00,,,,,,,,,,,,,20.25,20.25,20.25,20.25,,,,,37.748773,-122.422571
sf/Ped volume - count database.txt,26TH at MISSION,extrapolated,May 04 / N/A,08:00-09:00,,,,,,,,,,,,,132.25,132.25,132.25,132.25,,,,,37.749041,-122.418135
sf/Ped volume - count database.txt,26TH at MISSION,extrapolated,May 04 / N/A,12:00-13:00,,,,,,,,,,,,,144.50,144.50,144.50,144.50,,,,,37.749041,-122.418135
sf/Ped volume - count database.txt,26TH at MISSION,extrapolated,May 04 / N/A,17:00-18:00,,,,,,,,,,,,,173.75,173.75,173.75,173.75,,,,,37.749041,-122.418135
sf/Ped volume - count database.txt,26TH at SOUTH VAN NESS,extrapolated,May 04 / N/A,08:00-09:00,,,,,,,,,,,,,48.00,48.00,48.00,48.00,,,,,,
sf/Ped volume - count database.txt,26TH at SOUTH VAN NESS,extrapolated,May 04 / N/A,12:00-13:00,,,,,,,,,,,,,45.50,45.50,45.50,45.50,,,,,,
sf/Ped volume - count database.txt,26TH at SOUTH VAN NESS,extrapolated,May 04 / N/A,17:00-18:00,,,,,,,,,,,,,76.00,76.00,76.00,76.00,,,,,,
sf/Ped volume - count database.txt,29TH at SAN JOSE,extrapolated,May 04 / N/A,08:00-09:00,,,,,,,,,,,,,20.00,20.00,20.00,20.00,,,,,37.743942,-122.422669
sf/Ped volume - count database.txt,29TH at SAN JOSE,extrapolated,May 04 / N/A,12:00-13:00,,,,,,,,,,,,,27.50,27.50,27.50,27.50,,,,,37.743942,-122.422669
sf/Ped volume - count database.txt,29TH at SAN JOSE,extrapolated,May 04 / N/A,17:00-18:00,,,,,,,,,,,,,45.00,45.00,45.00,45.00,,,,,37.743942,-122.422669
sf/Ped volume - count database.txt,30TH at CABRILLO,extrapolated,8/11/2010 / Wed,17:00-18:00,,,,,,,,,,,,,6.75,6.75,6.75,6.75,,,,,37.774192,-122.489680
sf/Ped volume - count database.txt,30TH at DOLORES,extrapolated,11/1/2001 / Thur,17:00-18:00,,,,,,,,,,,,,8.75,8.75,8.75,8.75,,,,,37.742236,-122.424233
sf/Ped volume - count database.txt,30TH at SAN JOSE,extrapolated,May 04 / N/A,08:00-09:00,,,,,,,,,,,,,23.75,23.75,23.75,23.75,,,,,37.742295,-122.423286
sf/Ped volume - count database.txt,30TH at SAN JOSE,extrapolated,May 04 / N/A,12:00-13:00,,,,,,,,,,,,,30.50,30.50,30.50,30.50,,,,,37.742295,-122.423286
sf/Ped volume - count database.txt,30TH at SAN JOSE,extrapolated,May 04 / N/A,17:00-18:00,,,,,,,,,,,,,28.50,28.50,28.50,28.50,,,,,37.742295,-122.423286
sf/Ped volume - count database.txt,34TH at KIRKHAM,extrapolated,8/17/2010 / Tues.,17:00-18:00,,,,,,,,,,,,,9.50,9.50,9.50,9.50,,,,,37.759123,-122.492937
sf/Ped volume - count database.txt,34TH at ULLOA,extrapolated,9/9/2009 / Wed,08:00-09:00,,,,,,,,,,,,,6.00,6.00,6.00,6.00,,,,,37.740475,-122.491635
sf/Ped volume - count database.txt,3RD at KING,extrapolated,8/15/2006 / Tue,08:00-09:00,,,,,,,,,,,,,76.75,76.75,76.75,76.75,,,,,37.778126,-122.391841
sf/Ped volume - count database.txt,3RD at KING,extrapolated,8/15/2006 / Tue,12:00-13:00,,,,,,,,,,,,,207.50,207.50,207.50,207.50,,,,,37.778126,-122.391841
sf/Ped volume - count database.txt,3RD at KING,extrapolated,8/15/2006 / Tue,17:00-18:00,,,,,,,,,,,,,110.75,110.75,110.75,110.75,,,,,37.778126,-122.391841
sf/Ped volume - count database.txt,3RD at JERROLD,extrapolated,8/26/2010 / Thur,17:00-18:00,,,,,,,,,,,,,17.00,17.00,17.00,17.00,,,,,37.738742,-122.389310
sf/Ped volume - count database.txt,43RD at ANZA,extrapolated,8/17/2010 / Tues.,17:00-18:00,,,,,,,,,,,,,9.00,9.00,9.00,9.00,,,,,37.777287,-122.503881
sf/Ped volume - count database.txt,4TH at BERRY,extrapolated,8/19/2010 / Thur,17:00-18:00,,,,,,,,,,,,,165.50,165.50,165.50,165.50,,,,,37.775787,-122.393355
sf/Ped volume - count database.txt,6TH at LAKE,extrapolated,8/5/2010 / Thur,17:00-18:00,,,,,,,,,,,,,20.25,20.25,20.25,20.25,,,,,37.786670,-122.464693
sf/Ped volume - count database.txt,9TH at LINCOLN WAY,extrapolated,8/5/2006 / Sat,12:00-13:00,,,,,,,,,,,,,319.50,319.50,319.50,319.50,,,,,37.765925,-122.466442
sf/Ped volume - count database.txt,9TH at LINCOLN WAY,extrapolated,8/19/2006 / Sat,12:00-13:00,,,,,,,,,,,,,430.00,430.00,430.00,430.00,,,,,37.765925,-122.466442
sf/Ped volume - count database.txt,9TH at LINCOLN WAY,extrapolated,8/6/2006 / Sun,12:00-13:00,,,,,,,,,,,,,341.75,341.75,341.75,341.75,,,,,37.765925,-122.466442
sf/Ped volume - count database.txt,9TH at LINCOLN WAY,extrapolated,8/20/2006 / Sun,12:00-13:00,,,,,,,,,,,,,459.00,459.00,459.00,459.00,,,,,37.765925,-122.466442
sf/Ped volume - count database.txt,ALABAMA at CESAR CHAVEZ,extrapolated,May 04 / N/A,08:00-09:00,,,,,,,,,,,,,13.50,13.50,13.50,13.50,,,,,37.748317,-122.410546
sf/Ped volume - count database.txt,ALABAMA at CESAR CHAVEZ,extrapolated,May 04 / N/A,12:00-13:00,,,,,,,,,,,,,17.00,17.00,17.00,17.00,,,,,37.748317,-122.410546
sf/Ped volume - count database.txt,ALABAMA at CESAR CHAVEZ,extrapolated,May 04 / N/A,17:00-18:00,,,,,,,,,,,,,19.25,19.25,19.25,19.25,,,,,37.748317,-122.410546
sf/Ped volume - count database.txt,ALEMANY at MOUNT VERNON,extrapolated,8/10/2010 / Tues.,17:00-18:00,,,,,,,,,,,,,14.75,14.75,14.75,14.75,,,,,37.716079,-122.444563
sf/Ped volume - count database.txt,ARGUELLO at GEARY,extrapolated,6/10/2004 / Thur,17:00-18:00,,,,,,,,,,,,,221.25,221.25,221.25,221.25,,,,,37.781257,-122.458859
sf/Ped volume - count database.txt,ARGUELLO at LAKE,extrapolated,8/19/2004 / Thur,17:00-18:00,,,,,,,,,,,,,13.75,13.75,13.75,13.75,,,,,37.786914,-122.459280
sf/Ped volume - count database.txt,ARLETA at BAYSHORE,extrapolated,1/16/2007 / Tues.,17:00-18:00,,,,,,,,,,,,,125.00,125.00,125.00,125.00,,,,,,
sf/Ped volume - count database.txt,ARLETA at BAYSHORE,extrapolated,11/2008 - 12/2008  / ,08:00-09:00,,,,,,,,,,,,,89.75,89.75,89.75,89.75,,,,,,
sf/Ped volume - count database.txt,ARLETA at BAYSHORE,extrapolated,11/2008 - 12/2008  / ,17:00-18:00,,,,,,,,,,,,,131.75,131.75,131.75,131.75,,,,,,
sf/Ped volume - count database.txt,ATHENS at CORDOVA,extrapolated,8/11/2010 / Wed,17:00-18:00,,,,,,,,,,,,,9.00,9.00,9.00,9.00,,,,,37.712261,-122.435843
sf/Ped volume - count database.txt,BAKER at PAGE,extrapolated,8/11/2010 / Wed,17:00-18:00,,,,,,,,,,,,,28.50,28.50,28.50,28.50,,,,,37.771779,-122.440546
sf/Ped volume - count database.txt,BAKER/ST. JOSEPH at GEARY,extrapolated,1/17/2007 / Wed,12:00-13:00,,,,,,,,,,,,,122.00,122.00,122.00,122.00,,,,,,
sf/Ped volume - count database.txt,BAKER/ST. JOSEPH at GEARY,extrapolated,3/10/2005 / Thur,12:00-13:00,,,,,,,,,,,,,102.00,102.00,102.00,102.00,,,,,,
sf/Ped volume - count database.txt,BAKER/ST. JOSEPH at GEARY,extrapolated,3/10/2005 / Thur,17:00-18:00,,,,,,,,,,,,,78.00,78.00,78.00,78.00,,,,,,
sf/Ped volume - count database.txt,BATTERY at BROADWAY,extrapolated,Oct. 2002 / Thur,12:00-13:00,,,,,,,,,,,,,83.50,83.50,83.50,83.50,,,,,37.798580,-122.401051
sf/Ped volume - count database.txt,BATTERY at BROADWAY,extrapolated,Oct. 2002 / Thur,17:00-18:00,,,,,,,,,,,,,91.00,91.00,91.00,91.00,,,,,37.798580,-122.401051
sf/Ped volume - count database.txt,BATTERY at THE EMBARCADERO/LOMBARD,extrapolated,8/23/2006 / Wed,08:00-09:00,,,,,,,,,,,,,48.00,48.00,48.00,48.00,,,,,,
sf/Ped volume - count database.txt,BATTERY at THE EMBARCADERO/LOMBARD,extrapolated,8/23/2006 / Wed,12:00-13:00,,,,,,,,,,,,,98.00,98.00,98.00,98.00,,,,,,
sf/Ped volume - count database.txt,BATTERY at THE EMBARCADERO/LOMBARD,extrapolated,8/23/2006 / Wed,17:00-18:00,,,,,,,,,,,,,82.75,82.75,82.75,82.75,,,,,,
sf/Ped volume - count database.txt,BAY at COLUMBUS,extrapolated,Oct. 2002 / Thur,12:00-13:00,,,,,,,,,,,,,133.00,133.00,133.00,133.00,,,,,37.805170,-122.417226
sf/Ped volume - count database.txt,BAY at COLUMBUS,extrapolated,Oct. 2002 / Thur,17:00-18:00,,,,,,,,,,,,,140.75,140.75,140.75,140.75,,,,,37.805170,-122.417226
sf/Ped volume - count database.txt,BAY at THE EMBARCADERO,extrapolated,Oct. 2002 / Thur,12:00-13:00,,,,,,,,,,,,,68.00,68.00,68.00,68.00,,,,,37.806674,-122.405659
sf/Ped volume - count database.txt,BAY at THE EMBARCADERO,extrapolated,Oct. 2002 / Thur,17:00-18:00,,,,,,,,,,,,,119.00,119.00,119.00,119.00,,,,,37.806674,-122.405659
sf/Ped volume - count database.txt,BAY at THE EMBARCADERO,extrapolated,8/24/2006 / Thur,08:00-09:00,,,,,,,,,,,,,25.00,25.00,25.00,25.00,,,,,37.806674,-122.405659
sf/Ped volume - count database.txt,BAY at THE EMBARCADERO,extrapolated,8/24/2006 / Thur,12:00-13:00,,,,,,,,,,,,,77.25,77.25,77.25,77.25,,,,,37.806674,-122.405659
sf/Ped volume - count database.txt,BAY at THE EMBARCADERO,extrapolated,8/24/2006 / Thur,17:00-18:00,,,,,,,,,,,,,97.00,97.00,97.00,97.00,,,,,37.806674,-122.405659
sf/Ped volume - count database.txt,BAY at KEARNY,extrapolated,Oct. 2002 / Thur,12:00-13:00,,,,,,,,,,,,,62.50,62.50,62.50,62.50,,,,,37.806428,-122.407146
sf/Ped volume - count database.txt,BAY at KEARNY,extrapolated,Oct. 2002 / Thur,17:00-18:00,,,,,,,,,,,,,48.75,48.75,48.75,48.75,,,,,37.806428,-122.407146
sf/Ped volume - count database.txt,BAYSHORE at 101 RAMP,extrapolated,11/2008 - 12/2008  / ,08:00-09:00,,,,,,,,,,,,,3.75,3.75,3.75,3.75,,,,,,
sf/Ped volume - count database.txt,BAYSHORE at 101 RAMP,extrapolated,11/2008 - 12/2008  / ,17:00-18:00,,,,,,,,,,,,,4.25,4.25,4.25,4.25,,,,,,
sf/Ped volume - count database.txt,BAYSHORE at CORTLAND,extrapolated,1/16/2007 / Tues.,08:00-09:00,,,,,,,,,,,,,9.00,9.00,9.00,9.00,,,,,,
sf/Ped volume - count database.txt,BAYSHORE at CORTLAND,extrapolated,9/16/2009 / Wed,08:00-09:00,,,,,,,,,,,,,17.50,17.50,17.50,17.50,,,,,,
sf/Ped volume - count database.txt,BAYSHORE at OAKDALE,extrapolated,7/22/2010 / Thur,17:00-18:00,,,,,,,,,,,,,20.25,20.25,20.25,20.25,,,,,,
sf/Ped volume - count database.txt,BAYSHORE at SILVER,extrapolated,1/16/2007 / Tues.,08:00-09:00,,,,,,,,,,,,,41.00,41.00,41.00,41.00,,,,,,
sf/Ped volume - count database.txt,BEACH at HYDE,extrapolated,9/16/2009 / Wed,17:00-18:00,,,,,,,,,,,,,556.50,556.50,556.50,556.50,,,,,37.806658,-122.420560
sf/Ped volume - count database.txt,BEACH/GRANT at THE EMBARCADERO,extrapolated,Oct. 2002 / Thur,12:00-13:00,,,,,,,,,,,,,266.00,266.00,266.00,266.00,,,,,,
sf/Ped volume - count database.txt,BEACH/GRANT at THE EMBARCADERO,extrapolated,Oct. 2002 / Thur,17:00-18:00,,,,,,,,,,,,,223.75,223.75,223.75,223.75,,,,,,
sf/Ped volume - count database.txt,BEALE at DAVIS/PINE/MARKET,extrapolated,8/16/2006 / Wed,08:00-09:00,,,,,,,,,,,,,921.25,921.25,921.25,921.25,,,,,,
sf/Ped volume - count database.txt,BEALE at DAVIS/PINE/MARKET,extrapolated,8/16/2006 / Wed,12:00-13:00,,,,,,,,,,,,,1353.50,1353.50,1353.50,1353.50,,,,,,
sf/Ped volume - count database.txt,BEALE at DAVIS/PINE/MARKET,extrapolated,8/16/2006 / Wed,17:00-18:00,,,,,,,,,,,,,1238.25,1238.25,1238.25,1238.25,,,,,,
sf/Ped volume - count database.txt,BEVERLY at GARFIELD,extrapolated,8/10/2010 / Tues.,17:00-18:00,,,,,,,,,,,,,13.25,13.25,13.25,13.25,,,,,37.719640,-122.471652
sf/Ped volume - count database.txt,BOSWORTH at DIAMOND,extrapolated,4/22/2007 / Sun,12:00-13:00,,,,,,,,,,,,,147.00,147.00,147.00,147.00,,,,,37.733550,-122.434145
sf/Ped volume - count database.txt,BRANNAN at THE EMBARCADERO,extrapolated,8/15/2006 / Tue,08:00-09:00,,,,,,,,,,,,,37.75,37.75,37.75,37.75,,,,,37.784774,-122.388023
sf/Ped volume - count database.txt,BRANNAN at THE EMBARCADERO,extrapolated,8/15/2006 / Tue,12:00-13:00,,,,,,,,,,,,,48.50,48.50,48.50,48.50,,,,,37.784774,-122.388023
sf/Ped volume - count database.txt,BRANNAN at THE EMBARCADERO,extrapolated,8/15/2006 / Tue,17:00-18:00,,,,,,,,,,,,,48.50,48.50,48.50,48.50,,,,,37.784774,-122.388023
sf/Ped volume - count database.txt,BROADWAY at COLUMBUS,extrapolated,1/17/2007 / Wed,12:00-13:00,,,,,,,,,,,,,255.50,255.50,255.50,255.50,,,,,37.797865,-122.406668
sf/Ped volume - count database.txt,BROADWAY at DAVIS,extrapolated,"1/30/2001  6/19/2001" / N/A,17:00-18:00,,,,,,,,,,,,,82.00,82.00,82.00,82.00,,,,,37.798881,-122.398696
sf/Ped volume - count database.txt,BROADWAY at THE EMBARCADERO,extrapolated,"1/30/2001  6/19/2001" / N/A,17:00-18:00,,,,,,,,,,,,,112.50,112.50,112.50,112.50,,,,,37.799234,-122.397670
sf/Ped volume - count database.txt,BROADWAY at THE EMBARCADERO,extrapolated,Oct. 2002 / Thur,12:00-13:00,,,,,,,,,,,,,84.75,84.75,84.75,84.75,,,,,37.799234,-122.397670
sf/Ped volume - count database.txt,BROADWAY at THE EMBARCADERO,extrapolated,Oct. 2002 / Thur,17:00-18:00,,,,,,,,,,,,,59.75,59.75,59.75,59.75,,,,,37.799234,-122.397670
